2.317800000000000000e+04	2.590000000000000000e+04	2.748300000000000000e+04	2.694600000000000000e+04	2.777400000000000000e+04	2.826400000000000000e+04	2.766600000000000000e+04	2.811900000000000000e+04	2.905000000000000000e+04	2.914100000000000000e+04	2.995700000000000000e+04	2.995600000000000000e+04	3.277200000000000000e+04	3.176000000000000000e+04	3.295300000000000000e+04	3.379500000000000000e+04	3.501300000000000000e+04	3.877500000000000000e+04	3.779900000000000000e+04	3.933000000000000000e+04	3.891700000000000000e+04	4.406800000000000000e+04	4.612900000000000000e+04	4.528600000000000000e+04	4.814700000000000000e+04	5.005600000000000000e+04	5.393600000000000000e+04	5.722600000000000000e+04	5.932800000000000000e+04	6.041100000000000000e+04	6.666100000000000000e+04	7.031900000000000000e+04	7.480700000000000000e+04	8.298300000000000000e+04	8.555000000000000000e+04	9.345700000000000000e+04	9.543400000000000000e+04	1.060480000000000000e+05	1.146850000000000000e+05	1.226050000000000000e+05	1.317270000000000000e+05	1.445900000000000000e+05	1.561220000000000000e+05	1.710960000000000000e+05	1.842220000000000000e+05	1.997250000000000000e+05	2.167760000000000000e+05	2.366760000000000000e+05	2.586160000000000000e+05	2.816980000000000000e+05	3.030020000000000000e+05	3.324540000000000000e+05	3.587290000000000000e+05	3.906600000000000000e+05	4.144610000000000000e+05	4.479280000000000000e+05	4.817400000000000000e+05	5.195230000000000000e+05	5.520310000000000000e+05	5.804070000000000000e+05	6.175130000000000000e+05	6.563240000000000000e+05	6.827410000000000000e+05	7.136340000000000000e+05	7.403480000000000000e+05	7.722800000000000000e+05	7.903430000000000000e+05	8.123330000000000000e+05	8.353390000000000000e+05	8.536310000000000000e+05	8.644350000000000000e+05	8.783300000000000000e+05	8.901420000000000000e+05	8.933950000000000000e+05	8.916420000000000000e+05	1.032589000000000000e+06	8.931160000000000000e+05	8.773660000000000000e+05	8.680060000000000000e+05	8.236030000000000000e+05	8.096290000000000000e+05	8.061050000000000000e+05	7.924040000000000000e+05	7.699960000000000000e+05	7.610790000000000000e+05	7.554890000000000000e+05	7.364300000000000000e+05	7.400590000000000000e+05	7.180490000000000000e+05	7.421760000000000000e+05
1.680500000000000000e+04	1.828900000000000000e+04	1.891100000000000000e+04	2.381400000000000000e+04	1.853600000000000000e+04	2.001400000000000000e+04	1.967700000000000000e+04	1.972700000000000000e+04	2.044300000000000000e+04	2.029100000000000000e+04	1.966000000000000000e+04	2.042200000000000000e+04	2.089900000000000000e+04	2.142200000000000000e+04	2.194600000000000000e+04	2.223400000000000000e+04	2.223600000000000000e+04	2.156100000000000000e+04	2.282300000000000000e+04	2.341800000000000000e+04	2.414300000000000000e+04	2.485500000000000000e+04	2.618400000000000000e+04	3.085600000000000000e+04	2.808500000000000000e+04	2.709000000000000000e+04	2.866300000000000000e+04	3.018500000000000000e+04	3.178800000000000000e+04	3.142900000000000000e+04	3.372100000000000000e+04	3.477300000000000000e+04	3.763000000000000000e+04	3.770500000000000000e+04	4.074600000000000000e+04	4.115600000000000000e+04	4.442200000000000000e+04	4.675200000000000000e+04	4.736800000000000000e+04	5.147700000000000000e+04	5.452500000000000000e+04	5.757200000000000000e+04	6.274700000000000000e+04	6.615500000000000000e+04	7.163600000000000000e+04	7.635700000000000000e+04	8.120400000000000000e+04	8.873600000000000000e+04	9.499100000000000000e+04	1.024490000000000000e+05	1.096750000000000000e+05	1.160840000000000000e+05	1.263230000000000000e+05	1.354570000000000000e+05	1.473730000000000000e+05	1.577420000000000000e+05	1.694370000000000000e+05	1.782050000000000000e+05	1.945340000000000000e+05	2.068110000000000000e+05	2.257290000000000000e+05	2.395910000000000000e+05	2.607490000000000000e+05	2.759810000000000000e+05	2.913440000000000000e+05	3.170800000000000000e+05	3.360340000000000000e+05	3.537520000000000000e+05	3.801170000000000000e+05	3.996610000000000000e+05	4.234780000000000000e+05	4.469290000000000000e+05	4.676040000000000000e+05	4.967870000000000000e+05	5.157280000000000000e+05	5.401340000000000000e+05	5.634920000000000000e+05	5.786440000000000000e+05	6.066070000000000000e+05	6.177800000000000000e+05	6.341480000000000000e+05	6.520460000000000000e+05	6.628290000000000000e+05	6.711090000000000000e+05	6.815090000000000000e+05	6.843400000000000000e+05	6.897250000000000000e+05	6.936790000000000000e+05	7.494160000000000000e+05	7.113460000000000000e+05
2.782300000000000000e+04	2.945000000000000000e+04	3.098500000000000000e+04	2.946600000000000000e+04	3.120900000000000000e+04	3.139300000000000000e+04	3.107300000000000000e+04	3.125400000000000000e+04	3.215700000000000000e+04	3.198800000000000000e+04	3.271800000000000000e+04	3.204800000000000000e+04	3.352500000000000000e+04	3.406300000000000000e+04	3.529000000000000000e+04	3.565000000000000000e+04	3.681500000000000000e+04	3.668300000000000000e+04	3.863500000000000000e+04	3.964200000000000000e+04	3.921800000000000000e+04	4.192500000000000000e+04	4.383600000000000000e+04	4.437100000000000000e+04	4.643000000000000000e+04	4.879900000000000000e+04	5.026700000000000000e+04	5.212000000000000000e+04	5.473800000000000000e+04	5.706100000000000000e+04	6.228100000000000000e+04	6.452400000000000000e+04	6.723900000000000000e+04	7.478800000000000000e+04	7.480200000000000000e+04	8.111200000000000000e+04	8.463100000000000000e+04	9.250700000000000000e+04	9.701900000000000000e+04	1.052910000000000000e+05	1.123710000000000000e+05	1.214060000000000000e+05	1.302260000000000000e+05	1.389980000000000000e+05	1.506390000000000000e+05	1.612500000000000000e+05	1.748410000000000000e+05	1.895890000000000000e+05	2.039490000000000000e+05	2.208550000000000000e+05	2.369280000000000000e+05	2.582740000000000000e+05	2.776940000000000000e+05	2.987260000000000000e+05	3.185070000000000000e+05	3.429170000000000000e+05	3.704200000000000000e+05	3.982250000000000000e+05	4.225450000000000000e+05	4.519630000000000000e+05	4.786950000000000000e+05	5.131210000000000000e+05	5.375090000000000000e+05	5.638460000000000000e+05	5.893360000000000000e+05	6.103020000000000000e+05	6.344000000000000000e+05	6.580660000000000000e+05	6.801260000000000000e+05	6.985800000000000000e+05	7.173530000000000000e+05	7.364780000000000000e+05	7.529050000000000000e+05	7.693730000000000000e+05	7.808820000000000000e+05	7.816380000000000000e+05	8.040460000000000000e+05	8.168330000000000000e+05	8.240530000000000000e+05	8.204230000000000000e+05	8.240590000000000000e+05	8.334100000000000000e+05	8.390560000000000000e+05	8.322690000000000000e+05	8.345880000000000000e+05	8.351020000000000000e+05	8.293820000000000000e+05	8.343760000000000000e+05	8.269580000000000000e+05	8.445700000000000000e+05
2.932700000000000000e+04	3.057000000000000000e+04	3.164400000000000000e+04	3.011200000000000000e+04	3.096900000000000000e+04	3.151500000000000000e+04	3.162900000000000000e+04	3.222600000000000000e+04	3.276700000000000000e+04	3.251300000000000000e+04	3.320400000000000000e+04	3.432700000000000000e+04	3.492500000000000000e+04	3.565500000000000000e+04	3.663900000000000000e+04	3.718600000000000000e+04	3.646600000000000000e+04	3.735200000000000000e+04	4.005100000000000000e+04	4.135200000000000000e+04	4.231100000000000000e+04	4.413000000000000000e+04	4.586700000000000000e+04	4.771500000000000000e+04	4.795000000000000000e+04	5.083000000000000000e+04	5.395300000000000000e+04	5.528800000000000000e+04	5.803200000000000000e+04	6.131500000000000000e+04	6.432800000000000000e+04	6.934500000000000000e+04	7.362700000000000000e+04	7.638800000000000000e+04	8.261500000000000000e+04	8.776600000000000000e+04	9.404100000000000000e+04	9.657100000000000000e+04	1.062550000000000000e+05	1.132780000000000000e+05	1.225460000000000000e+05	1.317340000000000000e+05	1.432060000000000000e+05	1.570460000000000000e+05	1.639070000000000000e+05	1.821430000000000000e+05	1.945290000000000000e+05	2.126920000000000000e+05	2.327760000000000000e+05	2.455710000000000000e+05	2.700690000000000000e+05	2.915250000000000000e+05	3.171610000000000000e+05	3.397400000000000000e+05	3.684470000000000000e+05	3.959150000000000000e+05	4.197810000000000000e+05	4.557900000000000000e+05	4.850910000000000000e+05	5.214500000000000000e+05	5.561020000000000000e+05	5.915230000000000000e+05	6.241110000000000000e+05	6.600860000000000000e+05	6.948370000000000000e+05	7.295630000000000000e+05	7.641750000000000000e+05	7.970540000000000000e+05	8.273540000000000000e+05	8.562230000000000000e+05	8.834170000000000000e+05	9.039240000000000000e+05	9.255400000000000000e+05	9.408570000000000000e+05	9.492990000000000000e+05	9.479490000000000000e+05	1.000322000000000000e+06	9.765080000000000000e+05	9.711460000000000000e+05	9.668970000000000000e+05	9.713490000000000000e+05	9.760580000000000000e+05	9.684510000000000000e+05	9.590760000000000000e+05	9.606420000000000000e+05	9.589580000000000000e+05	9.432300000000000000e+05	9.463080000000000000e+05	9.463800000000000000e+05	9.411840000000000000e+05
2.396400000000000000e+04	2.627900000000000000e+04	2.780400000000000000e+04	2.692500000000000000e+04	2.788600000000000000e+04	2.788700000000000000e+04	3.151400000000000000e+04	3.066100000000000000e+04	3.292800000000000000e+04	2.905800000000000000e+04	2.966000000000000000e+04	4.048500000000000000e+04	3.271400000000000000e+04	3.528200000000000000e+04	3.546400000000000000e+04	3.297900000000000000e+04	3.389100000000000000e+04	3.531600000000000000e+04	3.631500000000000000e+04	3.744200000000000000e+04	4.899800000000000000e+04	4.161200000000000000e+04	4.519200000000000000e+04	5.205600000000000000e+04	5.203300000000000000e+04	4.517600000000000000e+04	4.892500000000000000e+04	5.343800000000000000e+04	5.166600000000000000e+04	6.926900000000000000e+04	5.762700000000000000e+04	6.519500000000000000e+04	6.397000000000000000e+04	6.901100000000000000e+04	7.923500000000000000e+04	7.663200000000000000e+04	8.510800000000000000e+04	8.570800000000000000e+04	9.075300000000000000e+04	9.594100000000000000e+04	1.086750000000000000e+05	1.103100000000000000e+05	1.174010000000000000e+05	1.283810000000000000e+05	1.337450000000000000e+05	1.511320000000000000e+05	1.554130000000000000e+05	1.711600000000000000e+05	1.837430000000000000e+05	1.928690000000000000e+05	2.114080000000000000e+05	2.260060000000000000e+05	2.421750000000000000e+05	2.605920000000000000e+05	2.796870000000000000e+05	3.025050000000000000e+05	3.188940000000000000e+05	3.432950000000000000e+05	3.691200000000000000e+05	3.925550000000000000e+05	4.212820000000000000e+05	4.452640000000000000e+05	4.796560000000000000e+05	5.009550000000000000e+05	5.338460000000000000e+05	5.689480000000000000e+05	5.919040000000000000e+05	6.258200000000000000e+05	6.522580000000000000e+05	6.853660000000000000e+05	7.221150000000000000e+05	7.402090000000000000e+05	7.727630000000000000e+05	8.134250000000000000e+05	8.221030000000000000e+05	8.493870000000000000e+05	8.957080000000000000e+05	8.923430000000000000e+05	9.126350000000000000e+05	9.080560000000000000e+05	9.143030000000000000e+05	9.217100000000000000e+05	9.230800000000000000e+05	9.174640000000000000e+05	9.186500000000000000e+05	9.139840000000000000e+05	9.038630000000000000e+05	9.082000000000000000e+05	8.863250000000000000e+05	9.092770000000000000e+05
1.866000000000000000e+04	2.061100000000000000e+04	2.184900000000000000e+04	3.573600000000000000e+04	2.220600000000000000e+04	3.612400000000000000e+04	3.010400000000000000e+04	2.665800000000000000e+04	3.188000000000000000e+04	2.848600000000000000e+04	2.342500000000000000e+04	6.633900000000000000e+04	3.124300000000000000e+04	3.387000000000000000e+04	3.377100000000000000e+04	3.395700000000000000e+04	3.253200000000000000e+04	2.682100000000000000e+04	2.948700000000000000e+04	3.000900000000000000e+04	3.346800000000000000e+04	3.726100000000000000e+04	4.275000000000000000e+04	4.249800000000000000e+04	5.449500000000000000e+04	3.692100000000000000e+04	4.108300000000000000e+04	4.577900000000000000e+04	5.915400000000000000e+04	4.738100000000000000e+04	5.132200000000000000e+04	5.517600000000000000e+04	6.865700000000000000e+04	5.858800000000000000e+04	7.452200000000000000e+04	6.486400000000000000e+04	7.475000000000000000e+04	8.087400000000000000e+04	8.257500000000000000e+04	9.017000000000000000e+04	9.749100000000000000e+04	1.003310000000000000e+05	1.199530000000000000e+05	1.223540000000000000e+05	1.306390000000000000e+05	1.480170000000000000e+05	1.523380000000000000e+05	1.765370000000000000e+05	1.843610000000000000e+05	1.982660000000000000e+05	2.209450000000000000e+05	2.344890000000000000e+05	2.662570000000000000e+05	2.754820000000000000e+05	2.986680000000000000e+05	3.325880000000000000e+05	3.477800000000000000e+05	3.873540000000000000e+05	4.084200000000000000e+05	4.327480000000000000e+05	4.709550000000000000e+05	4.936710000000000000e+05	5.395240000000000000e+05	5.582580000000000000e+05	6.032540000000000000e+05	6.226960000000000000e+05	6.434760000000000000e+05	6.709400000000000000e+05	7.010710000000000000e+05	7.071850000000000000e+05	7.287050000000000000e+05	7.412610000000000000e+05	7.522530000000000000e+05	7.834330000000000000e+05	7.691130000000000000e+05	7.787960000000000000e+05	7.973760000000000000e+05	7.753310000000000000e+05	7.960860000000000000e+05	7.675940000000000000e+05	7.645670000000000000e+05	7.677580000000000000e+05	7.626260000000000000e+05	7.514540000000000000e+05	7.465330000000000000e+05	7.411590000000000000e+05	7.317740000000000000e+05	7.353010000000000000e+05	7.225200000000000000e+05	7.502750000000000000e+05
2.631600000000000000e+04	2.741600000000000000e+04	2.827000000000000000e+04	2.760300000000000000e+04	2.838900000000000000e+04	2.866400000000000000e+04	2.860000000000000000e+04	2.910600000000000000e+04	2.962900000000000000e+04	2.908200000000000000e+04	2.970300000000000000e+04	3.053200000000000000e+04	3.108400000000000000e+04	3.177400000000000000e+04	3.283800000000000000e+04	3.300000000000000000e+04	3.235100000000000000e+04	3.300800000000000000e+04	3.567300000000000000e+04	3.651900000000000000e+04	3.734300000000000000e+04	3.894300000000000000e+04	4.048100000000000000e+04	4.224500000000000000e+04	4.386200000000000000e+04	4.529500000000000000e+04	4.689000000000000000e+04	4.953700000000000000e+04	5.189400000000000000e+04	5.553100000000000000e+04	5.578100000000000000e+04	6.096000000000000000e+04	6.484900000000000000e+04	6.944000000000000000e+04	7.357800000000000000e+04	7.792300000000000000e+04	8.418400000000000000e+04	9.007200000000000000e+04	9.629300000000000000e+04	1.029680000000000000e+05	1.084530000000000000e+05	1.190580000000000000e+05	1.297160000000000000e+05	1.399600000000000000e+05	1.528970000000000000e+05	1.663230000000000000e+05	1.783850000000000000e+05	1.963430000000000000e+05	2.117790000000000000e+05	2.317320000000000000e+05	2.517030000000000000e+05	2.721520000000000000e+05	2.986950000000000000e+05	3.221350000000000000e+05	3.484080000000000000e+05	3.748280000000000000e+05	4.039150000000000000e+05	4.360460000000000000e+05	4.652970000000000000e+05	4.986870000000000000e+05	5.336810000000000000e+05	5.619600000000000000e+05	5.948200000000000000e+05	6.241210000000000000e+05	6.544730000000000000e+05	6.812890000000000000e+05	7.083230000000000000e+05	7.380800000000000000e+05	7.607630000000000000e+05	7.783500000000000000e+05	7.982100000000000000e+05	8.079970000000000000e+05	8.215550000000000000e+05	8.303990000000000000e+05	8.294120000000000000e+05	8.199970000000000000e+05	9.057490000000000000e+05	8.310520000000000000e+05	8.190990000000000000e+05	8.000200000000000000e+05	8.006680000000000000e+05	7.979080000000000000e+05	7.886500000000000000e+05	7.781320000000000000e+05	7.784780000000000000e+05	7.782440000000000000e+05	7.626310000000000000e+05	7.709710000000000000e+05	7.700330000000000000e+05	7.728830000000000000e+05
2.724700000000000000e+04	2.972100000000000000e+04	3.170000000000000000e+04	4.014500000000000000e+04	3.808300000000000000e+04	3.445100000000000000e+04	3.366900000000000000e+04	3.349300000000000000e+04	3.467300000000000000e+04	3.429800000000000000e+04	3.744600000000000000e+04	3.387900000000000000e+04	3.464300000000000000e+04	3.664500000000000000e+04	3.815300000000000000e+04	3.939200000000000000e+04	1.407970000000000000e+05	4.233400000000000000e+04	4.583500000000000000e+04	4.757700000000000000e+04	4.421900000000000000e+04	4.480700000000000000e+04	4.514300000000000000e+04	4.888600000000000000e+04	5.303100000000000000e+04	5.646200000000000000e+04	6.189500000000000000e+04	5.589800000000000000e+04	6.085300000000000000e+04	6.103700000000000000e+04	8.836700000000000000e+04	6.848400000000000000e+04	7.350400000000000000e+04	7.419200000000000000e+04	8.060900000000000000e+04	8.921200000000000000e+04	9.010600000000000000e+04	9.864200000000000000e+04	1.008920000000000000e+05	1.122710000000000000e+05	1.154320000000000000e+05	1.215300000000000000e+05	1.368310000000000000e+05	1.417190000000000000e+05	1.612670000000000000e+05	1.685600000000000000e+05	1.779590000000000000e+05	1.964920000000000000e+05	2.092550000000000000e+05	2.331450000000000000e+05	2.468970000000000000e+05	2.652010000000000000e+05	2.922930000000000000e+05	3.073790000000000000e+05	3.404090000000000000e+05	3.582730000000000000e+05	3.818660000000000000e+05	4.163810000000000000e+05	4.342600000000000000e+05	4.645360000000000000e+05	4.841830000000000000e+05	5.108070000000000000e+05	5.321500000000000000e+05	5.424650000000000000e+05	5.668520000000000000e+05	5.723200000000000000e+05	5.856560000000000000e+05	5.916860000000000000e+05	6.026360000000000000e+05	5.966260000000000000e+05	6.063090000000000000e+05	6.153290000000000000e+05	6.103240000000000000e+05	6.203090000000000000e+05	6.174300000000000000e+05	6.076690000000000000e+05	9.094960000000000000e+05	6.195530000000000000e+05	6.237640000000000000e+05	6.110660000000000000e+05	6.124260000000000000e+05	6.137890000000000000e+05	6.134550000000000000e+05	6.135930000000000000e+05	6.135410000000000000e+05	6.156840000000000000e+05	6.121330000000000000e+05	6.113170000000000000e+05	6.211230000000000000e+05	6.286640000000000000e+05
2.325500000000000000e+04	2.560000000000000000e+04	2.698900000000000000e+04	2.644900000000000000e+04	2.742500000000000000e+04	2.722100000000000000e+04	2.691000000000000000e+04	2.781500000000000000e+04	2.786200000000000000e+04	2.811300000000000000e+04	2.888400000000000000e+04	2.854800000000000000e+04	3.066700000000000000e+04	3.019800000000000000e+04	3.102400000000000000e+04	3.124500000000000000e+04	3.199900000000000000e+04	4.789300000000000000e+04	3.441400000000000000e+04	3.536900000000000000e+04	4.382700000000000000e+04	3.960100000000000000e+04	4.123100000000000000e+04	3.847800000000000000e+04	4.087700000000000000e+04	4.219600000000000000e+04	4.587700000000000000e+04	4.786400000000000000e+04	4.770500000000000000e+04	5.051200000000000000e+04	5.367600000000000000e+04	5.891200000000000000e+04	5.869600000000000000e+04	6.277000000000000000e+04	6.370100000000000000e+04	6.772100000000000000e+04	7.209900000000000000e+04	7.621200000000000000e+04	8.285700000000000000e+04	8.614800000000000000e+04	9.173200000000000000e+04	9.943600000000000000e+04	1.048180000000000000e+05	1.147220000000000000e+05	1.207240000000000000e+05	1.321840000000000000e+05	1.399230000000000000e+05	1.510760000000000000e+05	1.651440000000000000e+05	1.753030000000000000e+05	1.868410000000000000e+05	2.049630000000000000e+05	2.183940000000000000e+05	2.393440000000000000e+05	2.567130000000000000e+05	2.727130000000000000e+05	2.945110000000000000e+05	3.132680000000000000e+05	3.369590000000000000e+05	3.601500000000000000e+05	3.879690000000000000e+05	4.049220000000000000e+05	4.308430000000000000e+05	4.590710000000000000e+05	4.870430000000000000e+05	5.167770000000000000e+05	5.369010000000000000e+05	5.693230000000000000e+05	5.929250000000000000e+05	6.222040000000000000e+05	6.435070000000000000e+05	6.607860000000000000e+05	6.911050000000000000e+05	7.091100000000000000e+05	7.247530000000000000e+05	7.938250000000000000e+05	7.626910000000000000e+05	7.690550000000000000e+05	7.833160000000000000e+05	7.775030000000000000e+05	7.867610000000000000e+05	7.972470000000000000e+05	8.017040000000000000e+05	8.032390000000000000e+05	8.056850000000000000e+05	8.082500000000000000e+05	8.050630000000000000e+05	8.124640000000000000e+05	8.038240000000000000e+05	8.233600000000000000e+05
2.578700000000000000e+04	2.715700000000000000e+04	2.827600000000000000e+04	2.676200000000000000e+04	2.826600000000000000e+04	2.878400000000000000e+04	2.860300000000000000e+04	2.909200000000000000e+04	2.978200000000000000e+04	2.973300000000000000e+04	3.020600000000000000e+04	2.968200000000000000e+04	3.112500000000000000e+04	3.212700000000000000e+04	3.337700000000000000e+04	3.368800000000000000e+04	3.495000000000000000e+04	3.433500000000000000e+04	3.638500000000000000e+04	3.729300000000000000e+04	3.712400000000000000e+04	4.051500000000000000e+04	4.209400000000000000e+04	4.318700000000000000e+04	4.502600000000000000e+04	4.615900000000000000e+04	4.952300000000000000e+04	4.956100000000000000e+04	5.373900000000000000e+04	5.524500000000000000e+04	5.982800000000000000e+04	6.243000000000000000e+04	6.610900000000000000e+04	6.898300000000000000e+04	7.346900000000000000e+04	7.815800000000000000e+04	8.239300000000000000e+04	8.820600000000000000e+04	9.294400000000000000e+04	9.982100000000000000e+04	1.036130000000000000e+05	1.139620000000000000e+05	1.246210000000000000e+05	1.288270000000000000e+05	1.420690000000000000e+05	1.531060000000000000e+05	1.632240000000000000e+05	1.781160000000000000e+05	1.929010000000000000e+05	2.081300000000000000e+05	2.230760000000000000e+05	2.423380000000000000e+05	2.553960000000000000e+05	2.755710000000000000e+05	3.003550000000000000e+05	3.211450000000000000e+05	3.441570000000000000e+05	3.691590000000000000e+05	3.964220000000000000e+05	4.188670000000000000e+05	4.503880000000000000e+05	4.838440000000000000e+05	5.129690000000000000e+05	5.435060000000000000e+05	5.729400000000000000e+05	6.045510000000000000e+05	6.355580000000000000e+05	6.665780000000000000e+05	7.006390000000000000e+05	7.296700000000000000e+05	7.554530000000000000e+05	7.868670000000000000e+05	8.115610000000000000e+05	8.396400000000000000e+05	8.595800000000000000e+05	8.728590000000000000e+05	8.977070000000000000e+05	9.155010000000000000e+05	9.273500000000000000e+05	9.312290000000000000e+05	9.360270000000000000e+05	9.458040000000000000e+05	9.488960000000000000e+05	9.462780000000000000e+05	9.442780000000000000e+05	9.485490000000000000e+05	9.401940000000000000e+05	9.450170000000000000e+05	9.536750000000000000e+05	9.584070000000000000e+05
1.974000000000000000e+04	2.127800000000000000e+04	2.234000000000000000e+04	2.108100000000000000e+04	2.224500000000000000e+04	2.259100000000000000e+04	2.342900000000000000e+04	2.361500000000000000e+04	2.444100000000000000e+04	2.344500000000000000e+04	2.387200000000000000e+04	2.358800000000000000e+04	2.550300000000000000e+04	2.678700000000000000e+04	2.737400000000000000e+04	2.707300000000000000e+04	2.779500000000000000e+04	2.896100000000000000e+04	2.988100000000000000e+04	3.017000000000000000e+04	3.977400000000000000e+04	3.336900000000000000e+04	3.549400000000000000e+04	4.252500000000000000e+04	3.775300000000000000e+04	3.797400000000000000e+04	4.117400000000000000e+04	4.406400000000000000e+04	4.503700000000000000e+04	1.182970000000000000e+05	5.104100000000000000e+04	5.598400000000000000e+04	5.799600000000000000e+04	6.414100000000000000e+04	6.983900000000000000e+04	6.942100000000000000e+04	7.769300000000000000e+04	8.178300000000000000e+04	9.012200000000000000e+04	9.541400000000000000e+04	1.067350000000000000e+05	1.129700000000000000e+05	1.220740000000000000e+05	1.345800000000000000e+05	1.432950000000000000e+05	1.584030000000000000e+05	1.727280000000000000e+05	1.888210000000000000e+05	2.041290000000000000e+05	2.232160000000000000e+05	2.393160000000000000e+05	2.612200000000000000e+05	2.870940000000000000e+05	3.127670000000000000e+05	3.376790000000000000e+05	3.666380000000000000e+05	3.965280000000000000e+05	4.207740000000000000e+05	4.571510000000000000e+05	4.874900000000000000e+05	5.262100000000000000e+05	5.574470000000000000e+05	5.901220000000000000e+05	6.187740000000000000e+05	6.497000000000000000e+05	6.816790000000000000e+05	7.013410000000000000e+05	7.234400000000000000e+05	7.436700000000000000e+05	7.558400000000000000e+05	7.693950000000000000e+05	7.748120000000000000e+05	7.834590000000000000e+05	7.972570000000000000e+05	7.897390000000000000e+05	7.877300000000000000e+05	7.989890000000000000e+05	7.825420000000000000e+05	7.866610000000000000e+05	7.672400000000000000e+05	7.636790000000000000e+05	7.650220000000000000e+05	7.597420000000000000e+05	7.491290000000000000e+05	7.471520000000000000e+05	7.404800000000000000e+05	7.293340000000000000e+05	7.302740000000000000e+05	7.178230000000000000e+05	7.326580000000000000e+05
1.789900000000000000e+04	1.912800000000000000e+04	2.028900000000000000e+04	2.096000000000000000e+04	2.030600000000000000e+04	2.302800000000000000e+04	2.252000000000000000e+04	2.244500000000000000e+04	2.361000000000000000e+04	2.402100000000000000e+04	2.364900000000000000e+04	2.351700000000000000e+04	2.464500000000000000e+04	2.587400000000000000e+04	2.677600000000000000e+04	2.744300000000000000e+04	2.738800000000000000e+04	2.658500000000000000e+04	2.865300000000000000e+04	2.954600000000000000e+04	3.152800000000000000e+04	3.279900000000000000e+04	3.504300000000000000e+04	3.990300000000000000e+04	3.939000000000000000e+04	4.155000000000000000e+04	4.054600000000000000e+04	4.183700000000000000e+04	4.651400000000000000e+04	4.638200000000000000e+04	5.221100000000000000e+04	5.196000000000000000e+04	5.813400000000000000e+04	5.922400000000000000e+04	6.549000000000000000e+04	7.102600000000000000e+04	7.420500000000000000e+04	8.080200000000000000e+04	8.536100000000000000e+04	9.280400000000000000e+04	1.004980000000000000e+05	1.070980000000000000e+05	1.186230000000000000e+05	1.285800000000000000e+05	1.425920000000000000e+05	1.555430000000000000e+05	1.698470000000000000e+05	1.819970000000000000e+05	1.965850000000000000e+05	2.186690000000000000e+05	2.361800000000000000e+05	2.568430000000000000e+05	2.821390000000000000e+05	3.069220000000000000e+05	3.336350000000000000e+05	3.585700000000000000e+05	3.806230000000000000e+05	4.128440000000000000e+05	4.410110000000000000e+05	4.706250000000000000e+05	5.012730000000000000e+05	5.316700000000000000e+05	5.594610000000000000e+05	5.829150000000000000e+05	6.062370000000000000e+05	6.263120000000000000e+05	6.397090000000000000e+05	6.516460000000000000e+05	6.675430000000000000e+05	6.674490000000000000e+05	6.755530000000000000e+05	6.826910000000000000e+05	6.771510000000000000e+05	6.906630000000000000e+05	6.835160000000000000e+05	6.826270000000000000e+05	6.845710000000000000e+05	6.720340000000000000e+05	6.904320000000000000e+05	6.773330000000000000e+05	6.722760000000000000e+05	6.771340000000000000e+05	6.785090000000000000e+05	6.678580000000000000e+05	6.653930000000000000e+05	6.649180000000000000e+05	6.593060000000000000e+05	6.549580000000000000e+05	8.299670000000000000e+05	6.665120000000000000e+05
